TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor2_row37816_cand000148,rosetta_sidechain,284.2554158398327,AB,MP,P,M,MP_AB,M_P,64.04045052123922,64.04045052123922,377.96441486293276,5.955653365965539,5.955653365965539,364.711439477858,64.04045052094258
Non-binding_donor2_row37794_cand000067,rosetta_sidechain,25625.839413591577,AB,MP,P,M,MP_AB,M_P,1.1641532182693481e-10,1.1641532182693481e-10,0.0,21973.10513123387,21973.10513123387,1237.1507861321943,-7.275957614183426e-12
Non-binding_donor2_row37853_cand000462,rosetta_sidechain,26797.768652000275,AB,MP,P,M,MP_AB,M_P,4399.301456107991,4399.301456107991,873.983582948425,21748.29845060871,21748.29845060871,1360.970811781187,4399.301456107922
Non-binding_donor2_row37929_cand000568,rosetta_sidechain,156.54101468246532,AB,MP,P,M,MP_AB,M_P,-6.511853413208911,-6.511853413208911,325.6488764231225,-1.6244767545049896,-1.6244767545049896,141.1483913795878,-6.5118534133181925
Non-binding_donor2_row37883_cand000173,rosetta_sidechain,56934.37013634861,AB,MP,P,M,MP_AB,M_P,26475.759593423954,26475.759593423954,2363.8482709255873,21363.886466041215,21363.886466041215,1481.5589453196012,26475.759593423478
Non-binding_donor2_row37884_cand000542,rosetta_sidechain,5094.857708343588,AB,MP,P,M,MP_AB,M_P,-10.072290557407541,-10.072290557407541,946.1998464546466,-32.84285919207282,-32.84285919207282,1951.0606667329375,-10.072290557850465
Non-binding_donor2_row37945_cand000405,rosetta_sidechain,180.79856302503362,AB,MP,P,M,MP_AB,M_P,-1.1856465675919026e-07,-1.1856465675919026e-07,0.0,0.004511517488396066,0.004511517488396066,14.901908163226778,-1.1843758329632692e-07
Non-binding_donor3_row38103_cand000274,rosetta_sidechain,631.3426337074391,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.17637894426921719,-0.17637894426921719,109.40221752113689,-1.5916157281026244e-12
Non-binding_donor3_row38033_cand000213,rosetta_sidechain,1121.4510588305332,AB,MP,P,M,MP_AB,M_P,-1.4175417411074704,-1.4175417411074704,461.31473095808104,-32.08028604867013,-32.08028604867013,1925.9035529508424,-1.41754174106336
Non-binding_donor3_row38721_cand000515,rosetta_sidechain,16471.582678634833,AB,MP,P,M,MP_AB,M_P,0.35439429937832756,0.35439429937832756,400.7968276515604,16067.286467214837,16067.286467214837,1580.1521603717024,0.3543942994219833
Non-binding_donor3_row38752_cand000231,rosetta_sidechain,414.28929496931283,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.12581023786586343,-0.12581023786586343,54.420622714244615,-2.2737367544323206e-12
Non-binding_donor3_row39145_cand000226,rosetta_sidechain,1968.2312781283865,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,8.185452315956354e-12
Non-binding_donor3_row38502_cand000509,rosetta_sidechain,757.7448817698724,AB,MP,P,M,MP_AB,M_P,-2.4302608966359003,-2.4302608966359003,341.7363983827573,-28.461787538112958,-28.461787538112958,1913.1603688477278,-2.430260896982986
Non-binding_donor3_row39144_cand000513,rosetta_sidechain,10437.92607832,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.04324829742664349,0.04324829742664349,28.225798215064884,2.1827872842550278e-11
Non-binding_donor3_row39158_cand000060,rosetta_sidechain,19925.24400617519,AB,MP,P,M,MP_AB,M_P,15001.75460902357,15001.75460902357,1821.0746643323105,0.1517167160645272,0.1517167160645272,7.37711889723515,15001.75460902369
Non-binding_donor3_row39083_cand000501,rosetta_sidechain,4.493727368930195,AB,MP,P,M,MP_AB,M_P,-14.434406939307227,-14.434406939307227,1129.4286768481588,-26.45943310722319,-26.45943310722319,1908.2118949971896,-14.434406939661294
Non-binding_donor3_row39258_cand000489,rosetta_sidechain,157.29827223244766,AB,MP,P,M,MP_AB,M_P,-4.697166955597282,-4.697166955597282,388.6741274900772,-34.27841693278688,-34.27841693278688,1905.782249295055,-4.697166955495987
Non-binding_donor3_row39959_cand000475,rosetta_sidechain,-28.128407835876722,AB,MP,P,M,MP_AB,M_P,-0.4307774716951087,-0.4307774716951087,155.79154090642336,-28.144344429363898,-28.144344429363898,1909.4264424740868,-0.4307774721212425
Non-binding_donor3_row40111_cand000128,rosetta_sidechain,8451.874084914434,AB,MP,P,M,MP_AB,M_P,0.288068914640462,0.288068914640462,113.15767737923814,8344.252439961501,8344.252439961501,909.6424824661102,0.28806891428939707
