TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row8711_cand000220,rosetta_sidechain,9664.46891038399,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,7506.085080230383,7506.085080230383,603.8083135268415,-74.96369601294828
Non-binding_donor1_row8581_cand000244,rosetta_sidechain,843.8245182473725,AB,MP,P,M,MP_AB,M_P,-4.374623865703256,-4.374623865703256,484.71462397821136,-29.04874140581171,-29.04874140581171,1770.8190875880057,-4.374623865694957
Non-binding_donor1_row8849_cand000099,rosetta_sidechain,8089.691606103306,AB,MP,P,M,MP_AB,M_P,5166.710164986161,5166.710164986161,458.4084319587169,0.013653385904376591,0.013653385904376591,13.685405917567863,5166.710164986126
Non-binding_donor1_row86_cand000570,rosetta_sidechain,2001.475069568955,AB,MP,P,M,MP_AB,M_P,-10.51930520069709,-10.51930520069709,865.8715408097601,-32.93014206651833,-32.93014206651833,1880.6775031475386,-10.519305201072711
Non-binding_donor1_row920_cand000147,rosetta_sidechain,2268.2844641202923,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642420526593924e-12
Non-binding_donor1_row9328_cand000340,rosetta_sidechain,134242.89489313704,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2946.1436923912006,2946.1436923912006,867.2124423674825,1.7462298274040222e-10
Non-binding_donor1_row9176_cand000274,rosetta_sidechain,10598.38410967503,AB,MP,P,M,MP_AB,M_P,141.7019755195579,141.7019755195579,897.668336973538,-29.12116724448674,-29.12116724448674,1856.091515395828,141.701975519185
Non-binding_donor1_row9611_cand000070,rosetta_sidechain,39463.880801029045,AB,MP,P,M,MP_AB,M_P,19914.239994061954,19914.239994061954,1933.8456077773817,0.0,0.0,0.0,19914.239994062107
Non-binding_donor1_row9283_cand000339,rosetta_sidechain,4519.405401978592,AB,MP,P,M,MP_AB,M_P,-4.252139150594303,-4.252139150594303,449.48484274595023,-32.30585330007125,-32.30585330007125,1840.691893629065,-4.252139150892617
Non-binding_donor1_row9733_cand000367,rosetta_sidechain,1303.8044999850044,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.0012441792378012906,-0.0012441792378012906,13.32092687061919,1.5916157281026244e-12
Non-binding_donor1_row9962_cand000262,rosetta_sidechain,1708.9858773921228,AB,MP,P,M,MP_AB,M_P,0.16422500110274996,0.16422500110274996,26.00601090218953,373.4784477431258,373.4784477431258,339.28178283679046,0.16422500123235295
Non-binding_donor1_row9744_cand000321,rosetta_sidechain,12288.232192177367,AB,MP,P,M,MP_AB,M_P,-1.0981347035758517,-1.0981347035758517,313.7623697300569,10880.536832057387,10880.536832057387,1441.4337404890437,-1.0981347033812199
Non-binding_donor2_row24768_cand000310,rosetta_sidechain,1196.4885736103845,AB,MP,P,M,MP_AB,M_P,-2.3124738086339676,-2.3124738086339676,402.71834207377935,-29.181847557166293,-29.181847557166293,1857.3647369636674,-2.312473808747427
Non-binding_donor2_row25365_cand000501,rosetta_sidechain,3397.9607631867243,AB,MP,P,M,MP_AB,M_P,120.91903118962318,120.91903118962318,252.2162890826769,2024.5167476909241,2024.5167476909241,378.8279960198007,120.9190311892753
Non-binding_donor2_row25202_cand000245,rosetta_sidechain,3775.114169383564,AB,MP,P,M,MP_AB,M_P,-9.313361988669385,-9.313361988669385,1174.2168196636278,-30.191053302405805,-30.191053302405805,1921.8756355609767,-9.313361988844008
Non-binding_donor2_row25521_cand000385,rosetta_sidechain,4550.651605660747,AB,MP,P,M,MP_AB,M_P,-0.7255520754815734,-0.7255520754815734,79.78507385445782,-0.5462497652621323,-0.5462497652621323,200.73481634282845,-0.7255520752260054
Non-binding_donor2_row25660_cand000450,rosetta_sidechain,1111.6094449967418,AB,MP,P,M,MP_AB,M_P,-6.066953066747828,-6.066953066747828,363.0513521065311,0.0,0.0,0.0,-6.066953066872429
Non-binding_donor2_row25418_cand000505,rosetta_sidechain,2611.784684406529,AB,MP,P,M,MP_AB,M_P,-4.782156471273538,-4.782156471273538,566.8160057316894,-28.771340475766237,-28.771340475766237,1870.9164506605325,-4.782156471011604
Non-binding_donor2_row25817_cand000360,rosetta_sidechain,975.2163007429476,AB,MP,P,M,MP_AB,M_P,-0.08282989300766985,-0.08282989300766985,48.0375735457754,18.204877951831577,18.204877951831577,347.0117297385897,-0.08282989281451592
