TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor4_row58321_cand000176,rosetta_sidechain,21628.24356483463,AB,MP,P,M,MP_AB,M_P,926.4490360144591,926.4490360144591,407.69149100143096,18219.856491846935,18219.856491846935,1202.636085687022,926.4490360145064
Non-binding_donor4_row58457_cand000184,rosetta_sidechain,4375.148089990893,AB,MP,P,M,MP_AB,M_P,2285.190315115282,2285.190315115282,226.39419709855315,0.0,0.0,0.0,2285.190315115356
Non-binding_donor4_row58191_cand000026,rosetta_sidechain,3283.6586880052796,AB,MP,P,M,MP_AB,M_P,327.28334116457063,327.28334116457063,925.2765135869448,-22.499523617228988,-22.499523617228988,1718.9110175938758,327.2833411647007
Non-binding_donor4_row58613_cand000036,rosetta_sidechain,5404.256924783458,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1406.3651988730023,1406.3651988730023,285.94504837312877,1.1823431123048067e-11
Non-binding_donor4_row58526_cand000332,rosetta_sidechain,9334.57535129223,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2032.36971263972,2032.36971263972,433.9633349412464,-5.4569682106375694e-12
Non-binding_donor4_row58520_cand000544,rosetta_sidechain,12231.237263241646,AB,MP,P,M,MP_AB,M_P,1559.834483494884,1559.834483494884,1141.2468985038677,105.01360214278043,105.01360214278043,587.7606393732844,1559.834483494922
Non-binding_donor4_row58747_cand000284,rosetta_sidechain,34703.355924230986,AB,MP,P,M,MP_AB,M_P,62.65326155796356,62.65326155796356,109.73266652618116,65.73446826788785,65.73446826788785,108.32218450894615,62.65326155840012
Non-binding_donor4_row58780_cand000293,rosetta_sidechain,1858.7907612434365,AB,MP,P,M,MP_AB,M_P,-0.13112313278998045,-0.13112313278998045,116.13842048896409,1480.0945407379775,1480.0945407379775,571.0263837200683,-0.13112313330839243
Non-binding_donor4_row58991_cand000038,rosetta_sidechain,22159.454495071055,AB,MP,P,M,MP_AB,M_P,0.6029852592109819,0.6029852592109819,189.123614007463,19186.380636977774,19186.380636977774,1179.580976642859,0.6029852594838303
Non-binding_donor4_row58997_cand000030,rosetta_sidechain,1383.1444623212594,AB,MP,P,M,MP_AB,M_P,8.326746589610138,8.326746589610138,369.28718081333983,117.10809567159868,117.10809567159868,527.1195313356108,8.326746589818185
Non-binding_donor4_row58988_cand000546,rosetta_sidechain,84560.24611156192,AB,MP,P,M,MP_AB,M_P,74926.40968429607,74926.40968429607,3340.0538178805195,1592.7682444188213,1592.7682444188213,270.82523003502627,74926.40968429626
Non-binding_donor4_row59060_cand000410,rosetta_sidechain,59631.5073020223,AB,MP,P,M,MP_AB,M_P,637.5651451763551,637.5651451763551,286.28501524036056,-4.3158765325038075,-4.3158765325038075,361.18400494727507,637.5651451766389
Non-binding_donor4_row59207_cand000125,rosetta_sidechain,17099.671390021736,AB,MP,P,M,MP_AB,M_P,66.3442937329055,66.3442937329055,120.77971639115094,13159.847858675035,13159.847858675035,1465.9828591299329,66.34429373312014
Non-binding_donor4_row59223_cand000139,rosetta_sidechain,2591.550157549206,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,820.1197192356485,820.1197192356485,665.9362869468362,-0.032908445201883296
Non-binding_donor4_row59197_cand000222,rosetta_sidechain,724.9269029843688,AB,MP,P,M,MP_AB,M_P,0.02103347262027455,0.02103347262027455,44.64270646815509,-4.437150981210834,-4.437150981210834,939.765740587792,0.021033471992723207
Non-binding_donor4_row59035_cand000155,rosetta_sidechain,82811.1425458088,AB,MP,P,M,MP_AB,M_P,81673.21197194431,81673.21197194431,4565.117586138162,2.3256480885939936,2.3256480885939936,225.03027270874236,81673.21197194491
Non-binding_donor4_row59513_cand000086,rosetta_sidechain,765.1969414861428,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.07618090187327198,-0.07618090187327198,27.3247196288452,-5.106402147703193e-05
Non-binding_donor4_row59505_cand000404,rosetta_sidechain,2430.7418019865086,AB,MP,P,M,MP_AB,M_P,-5.247749474952343,-5.247749474952343,215.21329987250257,1917.2432503408197,1917.2432503408197,593.5067286919835,-5.247749474897773
Non-binding_donor4_row59724_cand000470,rosetta_sidechain,320.442090353861,AB,MP,P,M,MP_AB,M_P,-0.14808342143328446,-0.14808342143328446,431.75584250332406,-1.640843725632834,-1.640843725632834,229.61137414428245,-0.14808342154844922
Non-binding_donor4_row59694_cand000071,rosetta_sidechain,381.52994134545514,AB,MP,P,M,MP_AB,M_P,1.5108330165096504,1.5108330165096504,241.17215585681268,-9.531223165578751,-9.531223165578751,1357.747359307169,1.5108330163225219
Non-binding_donor4_row59726_cand000360,rosetta_sidechain,525.6220817989011,AB,MP,P,M,MP_AB,M_P,47.56838015366162,47.56838015366162,302.43677307348776,0.0,0.0,0.0,47.56838015384119
Non-binding_donor4_row60024_cand000202,rosetta_sidechain,24314.800361247613,AB,MP,P,M,MP_AB,M_P,-0.8554516447147762,-0.8554516447147762,133.83167638850938,-4.269390947591205,-4.269390947591205,676.7819103020881,-0.8554516445910849
Non-binding_donor4_row60243_cand000292,rosetta_sidechain,1671.255450944108,AB,MP,P,M,MP_AB,M_P,-6.686190636173706e-05,-6.686190636173706e-05,0.0,0.0,0.0,0.0,-6.68617346946121e-05
Non-binding_donor4_row60858_cand000310,rosetta_sidechain,1839.6674999471625,AB,MP,P,M,MP_AB,M_P,36.74801548930486,36.74801548930486,343.7082868856984,793.1062993191562,793.1062993191562,768.2333233822369,36.74801548959249
Non-binding_donor4_row60681_cand000143,rosetta_sidechain,73074.71806172801,AB,MP,P,M,MP_AB,M_P,11782.256362537228,11782.256362537228,1732.1568487645454,-0.2143272885438705,-0.2143272885438705,58.86365697042375,11782.256362536864
Non-binding_donor4_row60890_cand000200,rosetta_sidechain,71364.6096696257,AB,MP,P,M,MP_AB,M_P,-7.070417990587885,-7.070417990587885,269.5261155381063,0.0,0.0,0.0,-7.0704179907770595
Non-binding_donor4_row61047_cand000130,rosetta_sidechain,536.3120846151436,AB,MP,P,M,MP_AB,M_P,-0.002212638472542494,-0.002212638472542494,106.25680841424943,0.0,0.0,0.0,-0.0022126384842522384
Non-binding_donor4_row60896_cand000408,rosetta_sidechain,1337.3467796212099,AB,MP,P,M,MP_AB,M_P,-0.505527170163532,-0.505527170163532,156.29929984943237,-15.550538561807343,-15.550538561807343,1614.8459471121673,-0.5055271700880439
Non-binding_donor4_row60935_cand000048,rosetta_sidechain,16862.498693162815,AB,MP,P,M,MP_AB,M_P,0.18021116575982887,0.18021116575982887,131.03748182625543,12949.030160896358,12949.030160896358,970.8567643871579,0.18021116582895047
Non-binding_donor4_row61210_cand000409,rosetta_sidechain,13465.198579301757,AB,MP,P,M,MP_AB,M_P,12361.81098484548,12361.81098484548,1519.5220362727878,0.0,0.0,0.0,12361.810984845733
Non-binding_donor4_row61172_cand000270,rosetta_sidechain,17955.776690806033,AB,MP,P,M,MP_AB,M_P,-0.000982264526101062,-0.000982264526101062,0.0,16743.27688491231,16743.27688491231,1266.223999876744,-0.0009822645770327654
Non-binding_donor4_row61269_cand000061,rosetta_sidechain,6099.890550210325,AB,MP,P,M,MP_AB,M_P,0.034160859484472894,0.034160859484472894,19.783113145883306,5410.522340410843,5410.522340410843,740.983831322662,0.034160859341682226
Non-binding_donor4_row61293_cand000368,rosetta_sidechain,27739.252281200996,AB,MP,P,M,MP_AB,M_P,9.480595190176246,9.480595190176246,269.7975879284709,14334.963343909501,14334.963343909501,1138.3481160558156,9.480595190147142
Non-binding_donor4_row61431_cand000175,rosetta_sidechain,1277.1541568494665,AB,MP,P,M,MP_AB,M_P,-0.1605502297570638,-0.1605502297570638,83.65980563513088,0.0,0.0,0.0,-0.16055022931186613
Non-binding_donor4_row61356_cand000262,rosetta_sidechain,112890.10543450224,AB,MP,P,M,MP_AB,M_P,17094.604297563797,17094.604297563797,1050.2206321154679,0.0,0.0,0.0,17094.604297563666
Non-binding_donor4_row61303_cand000217,rosetta_sidechain,37694.18311717791,AB,MP,P,M,MP_AB,M_P,0.10292230550112436,0.10292230550112436,35.42251212379499,7314.324040031657,7314.324040031657,1109.6170799288832,0.10292230594495777
Non-binding_donor4_row61463_cand000178,rosetta_sidechain,4974.939069715455,AB,MP,P,M,MP_AB,M_P,0.09535815226263367,0.09535815226263367,30.647632599169988,3581.3246989776994,3581.3246989776994,559.2692796162551,0.09535815247636492
Non-binding_donor4_row61484_cand000263,rosetta_sidechain,8382.2153378226,AB,MP,P,M,MP_AB,M_P,1358.010065449571,1358.010065449571,646.1595578275062,-0.13026079166252202,-0.13026079166252202,43.332778686891544,1358.01006544954
Non-binding_donor4_row61516_cand000029,rosetta_sidechain,18834.856152726636,AB,MP,P,M,MP_AB,M_P,4158.80873445527,4158.80873445527,716.8253328824069,3429.9017468449797,3429.9017468449797,518.81069362751,4158.808734455473
Non-binding_donor4_row61480_cand000065,rosetta_sidechain,1965.138747807537,AB,MP,P,M,MP_AB,M_P,-6.871026089945417,-6.871026089945417,619.329006844561,-18.497656277398505,-18.497656277398505,1770.8189402046469,-6.871026089729867
Non-binding_donor4_row61579_cand000499,rosetta_sidechain,795.6658596850984,AB,MP,P,M,MP_AB,M_P,0.01136252708226948,0.01136252708226948,74.9504342562444,0.0,0.0,0.0,0.011362526991206323
Non-binding_donor4_row61711_cand000465,rosetta_sidechain,8600.82675243854,AB,MP,P,M,MP_AB,M_P,6298.164420378445,6298.164420378445,630.2253766174418,0.0,0.0,0.0,6298.164420378381
Non-binding_donor4_row61780_cand000327,rosetta_sidechain,2856.384131704151,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,1.6370904631912708e-11
Non-binding_donor4_row61859_cand000323,rosetta_sidechain,2994.2094155313516,AB,MP,P,M,MP_AB,M_P,1796.831209099755,1796.831209099755,696.6411741024908,321.88994436711687,321.88994436711687,1096.7743887873485,1796.831209099936
Non-binding_donor4_row62826_cand000140,rosetta_sidechain,1263.3859376769835,AB,MP,P,M,MP_AB,M_P,-1.8512766260760145,-1.8512766260760145,126.72462586121847,-0.004520812610508074,-0.004520812610508074,0.0,-1.8512766260441822
Non-binding_donor4_row62869_cand000229,rosetta_sidechain,1895.6585357450722,AB,MP,P,M,MP_AB,M_P,749.3528445182121,749.3528445182121,409.0059411247117,-2.6997456539870086,-2.6997456539870086,1269.6911701275103,749.3528445177087
Non-binding_donor4_row62734_cand000136,rosetta_sidechain,594.8550757467592,AB,MP,P,M,MP_AB,M_P,-9.02297063494757,-9.02297063494757,625.7751050626312,-18.80236723745145,-18.80236723745145,1748.8115329179086,-9.02297063533058
Non-binding_donor4_row62949_cand000422,rosetta_sidechain,1521.171752548764,AB,MP,P,M,MP_AB,M_P,0.5906150647986124,0.5906150647986124,52.63459238409379,0.0,0.0,0.0,0.5906150650021118
Non-binding_donor4_row62973_cand000023,rosetta_sidechain,3448.8916418461104,AB,MP,P,M,MP_AB,M_P,2.435924566945687,2.435924566945687,102.96007538270449,13.71060684387865,13.71060684387865,335.30866878543725,2.435924566365884
Non-binding_donor4_row63277_cand000313,rosetta_sidechain,23106.10038190958,AB,MP,P,M,MP_AB,M_P,2162.2672149570244,2162.2672149570244,399.9701854186836,18232.347185771785,18232.347185771785,1379.7681241804496,2162.26721495685
Non-binding_donor4_row63199_cand000434,rosetta_sidechain,22306.323984624352,AB,MP,P,M,MP_AB,M_P,5131.826279788034,5131.826279788034,765.0582824631597,15770.229680421939,15770.229680421939,1562.7880968401403,5131.826279788271
Non-binding_donor4_row63627_cand000426,rosetta_sidechain,31384.15673822609,AB,MP,P,M,MP_AB,M_P,15390.649453736765,15390.649453736765,1370.7793760089414,14699.518753278608,14699.518753278608,883.7271588718543,15390.649453737304
Non-binding_donor4_row63850_cand000285,rosetta_sidechain,2612.210496760115,AB,MP,P,M,MP_AB,M_P,1925.8734377711883,1925.8734377711883,525.3534132729704,7.389644451905042e-13,7.389644451905042e-13,0.0,1925.8734377712801
Non-binding_donor4_row63693_cand000415,rosetta_sidechain,42804.42171295123,AB,MP,P,M,MP_AB,M_P,40571.032154516244,40571.032154516244,2837.043659784486,124.05022913875823,124.05022913875823,660.6357607936242,40571.03215451617
Non-binding_donor4_row63795_cand000305,rosetta_sidechain,21522.29923912282,AB,MP,P,M,MP_AB,M_P,3969.341587898609,3969.341587898609,1197.3132736185166,16124.895940052216,16124.895940052216,1480.2344033147347,3969.3415878987144
Non-binding_donor4_row63857_cand000552,rosetta_sidechain,3258.889168568657,AB,MP,P,M,MP_AB,M_P,-0.2845104327070658,-0.2845104327070658,89.57387319806081,79.40357641974225,79.40357641974225,260.0753438070103,-0.2845104324928798
Non-binding_donor4_row63871_cand000237,rosetta_sidechain,6845.395899723398,AB,MP,P,M,MP_AB,M_P,0.036412980161912856,0.036412980161912856,7.869798195507087,3127.8512938841454,3127.8512938841454,654.874056595884,0.03641297986905556
Non-binding_donor4_row63908_cand000201,rosetta_sidechain,8187.581551934074,AB,MP,P,M,MP_AB,M_P,733.1996318722777,733.1996318722777,355.0907502478069,6049.856601562331,6049.856601562331,648.8937673626235,733.1996318719166
Non-binding_donor4_row64625_cand000123,rosetta_sidechain,2479.9282429807254,AB,MP,P,M,MP_AB,M_P,179.59026800397305,179.59026800397305,457.5067638390611,-1.498805599220077,-1.498805599220077,476.61447334951697,179.5902680040449
Non-binding_donor4_row64584_cand000138,rosetta_sidechain,29426.847406016957,AB,MP,P,M,MP_AB,M_P,8946.284181573148,8946.284181573148,1559.3180720064192,17038.015873755678,17038.015873755678,1682.9495555540832,8946.284181572879
Non-binding_donor4_row64766_cand000569,rosetta_sidechain,11747.329585655641,AB,MP,P,M,MP_AB,M_P,10823.787119604485,10823.787119604485,1660.6745621434484,0.7520114328749514,0.7520114328749514,74.75956504924635,10823.787119604509
Non-binding_donor4_row64897_cand000452,rosetta_sidechain,7395.275445054036,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5865.230645292969,5865.230645292969,855.2499556743135,3.637978807091713e-12
Non-binding_donor4_row64808_cand000077,rosetta_sidechain,2937.319244400729,AB,MP,P,M,MP_AB,M_P,0.009993787972234713,0.009993787972234713,5.983136059195601,2245.7522643317516,2245.7522643317516,1112.6576917104624,0.009993787958592293
Non-binding_donor4_row64950_cand000001,rosetta_sidechain,503.3656684800476,AB,MP,P,M,MP_AB,M_P,82.54230238474781,82.54230238474781,679.8040758927284,0.0,0.0,0.0,82.54230238461241
Non-binding_donor4_row64923_cand000050,rosetta_sidechain,2260.778533622353,AB,MP,P,M,MP_AB,M_P,0.01623877444808386,0.01623877444808386,0.0,56.799721914679566,56.799721914679566,202.69181136948586,0.016238774663634103
Non-binding_donor4_row64999_cand000174,rosetta_sidechain,812.6579955811674,AB,MP,P,M,MP_AB,M_P,0.027577694357432847,0.027577694357432847,26.98500874323713,115.48215547944079,115.48215547944079,282.3328218689744,0.027577694631872873
Non-binding_donor4_row65097_cand000513,rosetta_sidechain,15124.240338333091,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,2.3646862246096134e-11
Non-binding_donor4_row65122_cand000127,rosetta_sidechain,3968.5686102719255,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.020411121692177403,0.020411121692177403,1.120493622761444,5.9117155615240335e-12
Non-binding_donor4_row65206_cand000113,rosetta_sidechain,4718.255863962296,AB,MP,P,M,MP_AB,M_P,-0.345745964687012,-0.345745964687012,84.40560421705518,0.0,0.0,0.0,-0.345745964523303
Non-binding_donor4_row65063_cand000390,rosetta_sidechain,2127.5138714268996,AB,MP,P,M,MP_AB,M_P,1420.7626454565184,1420.7626454565184,852.9285514138774,-13.390416336071894,-13.390416336071894,1616.1454960021456,1420.7626454565238
Non-binding_donor4_row65323_cand000197,rosetta_sidechain,2241.7650467474373,AB,MP,P,M,MP_AB,M_P,-1.5162043010263915,-1.5162043010263915,122.32710203491244,1059.5148742271213,1059.5148742271213,867.6681517136877,-1.516204300949994
Non-binding_donor4_row65281_cand000225,rosetta_sidechain,14416.975070351691,AB,MP,P,M,MP_AB,M_P,0.241240223760542,0.241240223760542,13.891649536021312,-16.798366164151048,-16.798366164151048,1560.7386924473542,0.241240223929708
Non-binding_donor4_row65399_cand000035,rosetta_sidechain,2318.1049288888494,AB,MP,P,M,MP_AB,M_P,-1.1558016624444463,-1.1558016624444463,200.25353210531733,885.8720280075056,885.8720280075056,487.23228081676064,-1.1558016627154757
Non-binding_donor4_row65904_cand000444,rosetta_sidechain,886.5176115925663,AB,MP,P,M,MP_AB,M_P,-2.9722356143399793,-2.9722356143399793,589.0183236322714,-22.490863429856063,-22.490863429856063,1693.7071522588835,-2.9722356146746733
Non-binding_donor4_row66244_cand000076,rosetta_sidechain,31158.790945136865,AB,MP,P,M,MP_AB,M_P,26028.609055923705,26028.609055923705,1658.4366389203901,0.0,0.0,0.0,26028.60905592393
Non-binding_donor4_row66335_cand000187,rosetta_sidechain,35235.92695477227,AB,MP,P,M,MP_AB,M_P,27712.371252680263,27712.371252680263,2271.3928125903703,6668.841272135602,6668.841272135602,606.4355537713593,27712.37125268067
Non-binding_donor4_row66449_cand000105,rosetta_sidechain,6582.387205473752,AB,MP,P,M,MP_AB,M_P,-1.3929734008543164,-1.3929734008543164,217.35627718425235,6014.833516398025,6014.833516398025,765.9200639916436,-1.3929734006151193
Non-binding_donor4_row66575_cand000261,rosetta_sidechain,1485.457311887032,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-4.320099833421409e-12
Non-binding_donor4_row66463_cand000109,rosetta_sidechain,2117.345588085099,AB,MP,P,M,MP_AB,M_P,-4.185740876748241,-4.185740876748241,460.1915611638,0.05673452429243753,0.05673452429243753,30.337553525751275,-4.185740876617729
Non-binding_donor4_row66618_cand000148,rosetta_sidechain,2608.4656023382686,AB,MP,P,M,MP_AB,M_P,407.03725074044223,407.03725074044223,579.0047491520681,691.2207799279649,691.2207799279649,170.58010350951614,407.03725074041404
Non-binding_donor4_row66532_cand000406,rosetta_sidechain,739.2216878038835,AB,MP,P,M,MP_AB,M_P,0.9011312741552047,0.9011312741552047,672.1085391267592,-20.649189287055663,-20.649189287055663,1699.4513255939153,0.9011312742104565
Non-binding_donor4_row66736_cand000218,rosetta_sidechain,2870.8431611676683,AB,MP,P,M,MP_AB,M_P,62.06548205268382,62.06548205268382,373.25406597851827,-0.1291823802472436,-0.1291823802472436,41.45974563278355,62.06548205245963
Non-binding_donor4_row66761_cand000046,rosetta_sidechain,2587.9173720175213,AB,MP,P,M,MP_AB,M_P,1532.7601146893114,1532.7601146893114,471.40689179673757,89.28176999751935,89.28176999751935,377.2488608976908,1532.7601146890058
Non-binding_donor4_row66957_cand000124,rosetta_sidechain,1074.584144137373,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-9.322320693172514e-12
Non-binding_donor4_row66840_cand000219,rosetta_sidechain,3312.063870073018,AB,MP,P,M,MP_AB,M_P,429.16877834765046,429.16877834765046,354.474183600719,-0.62982499180481,-0.62982499180481,111.96224319690549,429.16877834768957
