TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Binding_donor2_row2104_cand00017,none,29609.595604875918,AB,MP,P,M,MP_AB,M_P,5893.755870106834,5893.755870106834,1625.1973785504622,2079.2632942667888,2079.2632942667888,1637.1394565269109,5893.755870106645
Binding_donor2_row2100_cand00514,none,29652.701567993925,AB,MP,P,M,MP_AB,M_P,5310.798375158753,5310.798375158753,1530.2083770019933,3019.0808746655944,3019.0808746655944,1601.1210191833152,5310.798375158967
Binding_donor2_row2114_cand00008,none,28865.768297240153,AB,MP,P,M,MP_AB,M_P,12455.357078565026,12455.357078565026,1871.1519459972496,1783.4156560909005,1783.4156560909005,1520.1846796121285,12455.357078564914
Binding_donor2_row2124_cand00130,none,16990.526974782708,AB,MP,P,M,MP_AB,M_P,2294.641943714021,2294.641943714021,1724.7049056630228,1854.9417749997383,1854.9417749997383,1509.0474466454536,2294.6419437134664
Binding_donor2_row2193_cand00544,none,13577.162872256486,AB,MP,P,M,MP_AB,M_P,1152.701398249019,1152.701398249019,1621.7695674135834,3548.3450318603436,3548.3450318603436,1641.10444122246,1152.701398249057
Binding_donor2_row2179_cand00196,none,18876.30586829304,AB,MP,P,M,MP_AB,M_P,3477.4180867940577,3477.4180867940577,1823.0873780257098,1934.2200628816308,1934.2200628816308,1641.6403426300299,3477.4180867944524
Binding_donor2_row2204_cand00157,none,18728.87376214434,AB,MP,P,M,MP_AB,M_P,2764.7855650888087,2764.7855650888087,1668.6120791139326,2082.863114617493,2082.863114617493,1567.7594151113321,2764.7855650889287
Binding_donor2_row2221_cand00206,none,25729.88875160366,AB,MP,P,M,MP_AB,M_P,7123.821967974469,7123.821967974469,1919.443639482115,1921.4685287020184,1921.4685287020184,1580.379914203559,7123.82196797476
Binding_donor2_row2216_cand00551,none,28027.05533764952,AB,MP,P,M,MP_AB,M_P,3294.9508801082375,3294.9508801082375,1639.32403473101,2200.619978302117,2200.619978302117,1589.177180363576,3294.95088010823
Binding_donor2_row2323_cand00418,none,21295.811516990125,AB,MP,P,M,MP_AB,M_P,1860.678083476916,1860.678083476916,1840.499612644628,1878.909153420027,1878.909153420027,1527.266721510493,1860.6780834770361
Binding_donor2_row2332_cand00093,none,24151.079561712777,AB,MP,P,M,MP_AB,M_P,3713.5904039104753,3713.5904039104753,1890.407449988764,2666.7664888234667,2666.7664888234667,1565.4775561332365,3713.5904039104425
Binding_donor2_row2337_cand00355,none,25313.851286015106,AB,MP,P,M,MP_AB,M_P,2322.0423573285916,2322.0423573285916,1845.1557632380036,2433.0995775259134,2433.0995775259134,1587.3374404345768,2322.0423573285916
Binding_donor2_row2346_cand00608,none,29083.78563955202,AB,MP,P,M,MP_AB,M_P,5102.832340067871,5102.832340067871,1847.5343755128108,2101.0633862423147,2101.0633862423147,1535.8652295752927,5102.832340067671
Binding_donor2_row2368_cand00233,none,22392.562814332465,AB,MP,P,M,MP_AB,M_P,1900.1815439655911,1900.1815439655911,1792.1629206931357,2828.212379398498,2828.212379398498,1593.1997531674217,1900.1815439654747
Binding_donor2_row2353_cand00170,none,24707.368316928798,AB,MP,P,M,MP_AB,M_P,4160.8486255557655,4160.8486255557655,1911.1055422987315,2430.536666658968,2430.536666658968,1528.7180675032814,4160.848625556257
Binding_donor2_row2355_cand00353,none,33053.78047823318,AB,MP,P,M,MP_AB,M_P,8894.348891918922,8894.348891918922,1989.0481147254627,1889.5894372375533,1889.5894372375533,1509.1098053203725,8894.348891919071
Binding_donor2_row2422_cand00267,none,40451.69362074601,AB,MP,P,M,MP_AB,M_P,9671.23913672262,9671.23913672262,1556.1474060460018,1743.2895610627247,1743.2895610627247,1571.938074649438,9671.239136722885
Binding_donor2_row2409_cand00457,none,33435.85028822488,AB,MP,P,M,MP_AB,M_P,12639.55019371093,12639.55019371093,2091.3953468301506,1813.796236420283,1813.796236420283,1534.2585182510015,12639.550193710696
Binding_donor2_row2398_cand00127,none,30929.988311481484,AB,MP,P,M,MP_AB,M_P,4387.1984039170675,4387.1984039170675,2117.5260905962164,1770.942740935553,1770.942740935553,1571.5828807541093,4387.198403917104
Binding_donor2_row2453_cand00458,none,44230.33805000298,AB,MP,P,M,MP_AB,M_P,11010.305818934881,11010.305818934881,2261.305740356111,1869.9052834726917,1869.9052834726917,1584.408677108485,11010.305818934408
Binding_donor2_row2424_cand00338,none,17521.465886695194,AB,MP,P,M,MP_AB,M_P,4416.5664949124075,4416.5664949124075,2209.4803912115062,2527.5771430457944,2527.5771430457944,1614.9015804517016,4416.566494912535
Binding_donor2_row2427_cand00393,none,18349.816635340263,AB,MP,P,M,MP_AB,M_P,7086.612344478444,7086.612344478444,2228.0076119697674,1974.610429842247,1974.610429842247,1522.6559649917072,7086.61234447837
Binding_donor2_row2467_cand00481,none,29568.810047469236,AB,MP,P,M,MP_AB,M_P,6332.856192673418,6332.856192673418,1507.526132342208,2906.6007210168364,2906.6007210168364,1568.0429496660824,6332.856192673509
Binding_donor2_row2463_cand00092,none,22882.88380287743,AB,MP,P,M,MP_AB,M_P,6824.858196123347,6824.858196123347,1767.5867998694632,3044.2612382778816,3044.2612382778816,1632.4278820335105,6824.858196123303
Binding_donor2_row2477_cand00089,none,31320.145166078313,AB,MP,P,M,MP_AB,M_P,2875.263922080885,2875.263922080885,1481.400112600651,2770.3005101333138,2770.3005101333138,1616.2057990670562,2875.263922080816
Binding_donor2_row2469_cand00575,none,23790.23611402432,AB,MP,P,M,MP_AB,M_P,7817.343003397575,7817.343003397575,2132.442054477686,2485.3481635527382,2485.3481635527382,1647.011806721062,7817.343003397531
Binding_donor2_row2485_cand00035,none,36403.211514007475,AB,MP,P,M,MP_AB,M_P,10851.458121383912,10851.458121383912,2098.8650845330267,1732.738379509642,1732.738379509642,1537.492465971588,10851.45812138389
Binding_donor2_row2494_cand00480,none,23069.036636119497,AB,MP,P,M,MP_AB,M_P,3387.884644307749,3387.884644307749,1799.884683939998,1916.2322980214435,1916.2322980214435,1611.2671300884053,3387.8846443078364
Binding_donor2_row2489_cand00335,none,28647.558423256498,AB,MP,P,M,MP_AB,M_P,7520.775698808884,7520.775698808884,1836.5189122287918,1807.3068605363424,1807.3068605363424,1531.8747320445896,7520.775698808782
Binding_donor2_row2483_cand00152,none,19466.15441571805,AB,MP,P,M,MP_AB,M_P,4049.891365657135,4049.891365657135,2099.5179152434603,2065.5741299586825,2065.5741299586825,1609.3075907595494,4049.891365657124
Binding_donor2_row2515_cand00038,none,19245.490526607264,AB,MP,P,M,MP_AB,M_P,2602.3194395483406,2602.3194395483406,1893.3217619886505,1863.6663023897645,1863.6663023897645,1522.2407007420345,2602.3194395481805
Binding_donor2_row2500_cand00312,none,23786.07834683592,AB,MP,P,M,MP_AB,M_P,8096.299577134374,8096.299577134374,1923.8276660955396,1804.370602792621,1804.370602792621,1688.8084241705374,8096.299577134299
Binding_donor2_row2496_cand00375,none,34044.59808017688,AB,MP,P,M,MP_AB,M_P,13449.883511005479,13449.883511005479,1953.5762679614788,2435.7979939672646,2435.7979939672646,1681.2283273598043,13449.883511005333
Binding_donor2_row2520_cand00614,none,20443.793100244922,AB,MP,P,M,MP_AB,M_P,4819.86263643356,4819.86263643356,2004.167871007414,1842.6597370399022,1842.6597370399022,1512.2485511480265,4819.862636433696
Binding_donor2_row2533_cand00260,none,20604.00892877232,AB,MP,P,M,MP_AB,M_P,7469.700842281451,7469.700842281451,1715.4250908714143,1885.517000077405,1885.517000077405,1588.780587258391,7469.7008422816525
