TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row21439_cand000096,rosetta_sidechain,1653.5260664434227,AB,MP,P,M,MP_AB,M_P,1480.0662488237228,1480.0662488237228,652.2669690864625,0.0,0.0,0.0,1480.066248823979
Non-binding_donor1_row21618_cand000080,rosetta_sidechain,33344.90001639585,AB,MP,P,M,MP_AB,M_P,11512.741873476618,11512.741873476618,973.0188472364528,10506.074479787412,10506.074479787412,594.4896903696878,11512.741873476763
Non-binding_donor1_row21763_cand000123,rosetta_sidechain,95279.16885603302,AB,MP,P,M,MP_AB,M_P,5076.468324250076,5076.468324250076,1092.4869525732393,2892.0068360023047,2892.0068360023047,655.1653404125134,5076.468324249945
Non-binding_donor1_row21785_cand000277,rosetta_sidechain,3611.28134843655,AB,MP,P,M,MP_AB,M_P,-2.3839935000332844,-2.3839935000332844,225.45256481753594,2518.2979488264828,2518.2979488264828,991.8134291650631,-2.383993499720418
Non-binding_donor1_row21800_cand000338,rosetta_sidechain,27883.404776130898,AB,MP,P,M,MP_AB,M_P,-1.9356618729580077,-1.9356618729580077,412.4937915878593,27830.557680402155,27830.557680402155,1405.1395256095948,-1.9356618731180788
Non-binding_donor1_row21902_cand000500,rosetta_sidechain,38403.33516697284,AB,MP,P,M,MP_AB,M_P,13798.62061831012,13798.62061831012,1924.7408146031637,21927.065295412784,21927.065295412784,1338.941622785384,13798.620618310153
Non-binding_donor1_row22006_cand000175,rosetta_sidechain,14249.879350272682,AB,MP,P,M,MP_AB,M_P,-0.006221911406100844,-0.006221911406100844,-2.309070600388509,14005.040667631305,14005.040667631305,1117.9728010592023,-0.00622191120419302
Non-binding_donor1_row22014_cand000179,rosetta_sidechain,55910.53591050274,AB,MP,P,M,MP_AB,M_P,8735.715898435781,8735.715898435781,853.6606433434092,6674.682954623974,6674.682954623974,498.88229151767183,8735.715898435818
Non-binding_donor1_row22344_cand000362,rosetta_sidechain,1225.64805066118,AB,MP,P,M,MP_AB,M_P,-0.11282994322914419,-0.11282994322914419,216.03346499459965,0.0,0.0,0.0,-0.11282994291582327
Non-binding_donor1_row22098_cand000413,rosetta_sidechain,3094.821223492835,AB,MP,P,M,MP_AB,M_P,606.5779267374141,606.5779267374141,733.9793828843317,1418.8583320085625,1418.8583320085625,508.52466937256077,606.5779267374787
Non-binding_donor1_row22345_cand000396,rosetta_sidechain,3949.604292641458,AB,MP,P,M,MP_AB,M_P,-8.119700709241442,-8.119700709241442,763.8550912619297,-13.31925846663097,-13.31925846663097,1536.0458207322515,-8.119700709008612
Non-binding_donor1_row22283_cand000495,rosetta_sidechain,-10.531272710456236,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,1.8545165403338615e-12
